31.74152,0.5875139,0,0,0,0,0.07627557,0,0.3362106,0,0,0,0,0,1,8.528839E-09,0,0,7.357712E-24
31.75852,0.599858,0,0,0,0,0.05700096,0,0.3431409,0,0,0,0,0,1,6.373626E-09,0,0,5.498439E-24
31.78006,0.6090581,0,0,0,0,0.04263573,0,0.3483061,0,0,0,0,0,1,4.767362E-09,0,0,4.112738E-24
31.79834,0.6159257,0,0,0,0,0.03191242,0,0.3521619,0,0,0,0,0,1,3.568323E-09,0,0,3.078344E-24
31.81582,0.6210583,0,0,0,0,0.02389823,0,0.3550435,0,0,0,0,0,1,2.672207E-09,0,0,2.305277E-24
31.83855,0.6248976,0,0,0,0,0.01790343,0,0.357199,0,0,0,0,0,1,2.001892E-09,0,0,1.727005E-24
31.83905,0.6277713,0,0,0,0,0.01341621,0,0.3588124,0,0,0,0,0,1,1.500148E-09,0,0,1.294157E-24
31.87437,0.5165997,0,0,0,0,0.01104034,0,0.2952705,0,0,0,0,0,1,1.234488E-09,0,0,1.064976E-24
31.89214,0.3874497,0,0,0,0,0.008280253,0,0.2214529,0,0,0,0,0,1,9.258656E-10,0,0,7.987316E-25
31.90961,0.2905873,0,0,0,0,0.00621019,0,0.1660897,0,0,0,0,0,1,6.943992E-10,0,0,5.990487E-25
31.931,0.2179405,0,0,0,0,0.004657642,0,0.1245672,0,0,0,0,0,1,5.207994E-10,0,0,4.492866E-25
31.95068,0.1634554,0,0,0,0,0.003493232,0,0.09342543,0,0,0,0,0,1,3.905996E-10,0,0,3.369649E-25
31.95153,0.1225915,0,0,0,0,0.002619924,0,0.07006907,0,0,0,0,0,1,2.929497E-10,0,0,2.527237E-25
31.98883,0.09194364,0,0,0,0,0.001964943,0,0.05255181,0,0,0,0,0,1,2.197122E-10,0,0,1.895428E-25
32.00596,0.06895773,0,0,0,0,0.001473707,0,0.03941385,0,0,0,0,0,1,1.647842E-10,0,0,1.421571E-25
32.02489,0.0517183,0,0,0,0,0.00110528,0,0.02956039,0,0,0,0,0,1,1.235881E-10,0,0,1.066178E-25
32.04283,0.2887387,0,0,0,0,0.0008289603,0,0.02217029,0,0,0,0,0,1,9.26911E-11,0,0,1.703729E-15
32.06374,0.466504,0,0,0,0,0.0006217202,0,0.01662772,0,0,0,0,0,1,6.951833E-11,0,0,1.673734E-15
32.08318,0.599828,0,0,0,0,0.0004662902,0,0.01247079,0,0,0,0,0,1,5.213874E-11,0,0,1.513743E-15
32.10144,0.699821,0,0,0,0,0.0003497176,0,0.009353094,0,0,0,0,0,1,3.910406E-11,0,0,1.335975E-15
32.12434,0.7748157,0,0,0,0,0.0002622882,0,0.00701482,0,0,0,0,0,1,2.932805E-11,0,0,1.158206E-15
32.12532,0.8310618,0,0,0,0,0.0001967162,0,0.005261115,0,0,0,0,0,1,2.199604E-11,0,0,9.804381E-16
32.15854,0.8732464,0,0,0,0,0.0001475371,0,0.003945836,0,0,0,0,0,1,1.649703E-11,0,0,8.368672E-16
32.17657,0.9048848,0,0,0,0,0.0001106528,0,0.002959377,0,0,0,0,0,1,1.237277E-11,0,0,7.479856E-16
32.1953,0.9286136,0,0,0,0,8.298963E-05,0,0.002219533,0,0,0,0,0,1,9.279577E-12,0,0,6.59104E-16
32.21413,0.9464102,0,0,0,0,6.224222E-05,0,0.00166465,0,0,0,0,0,1,6.959683E-12,0,0,5.702224E-16
32.23395,0.9597576,0,0,0,0,4.668167E-05,0,0.001248487,0,0,0,0,0,1,5.219762E-12,0,0,4.902289E-16
32.25275,0.9697682,0,0,0,0,3.501125E-05,0,0.0009363655,0,0,0,0,0,1,3.914822E-12,0,0,4.292142E-16
32.27067,0.9772762,0,0,0,0,2.625844E-05,0,0.0007022741,0,0,0,0,0,1,2.936116E-12,0,0,3.681994E-16
32.28927,0.9829072,0,0,0,0,1.969383E-05,0,0.0005267056,0,0,0,0,0,1,2.202087E-12,0,0,3.132861E-16
32.31165,0.9871304,0,0,0,0,1.477037E-05,0,0.0003950292,0,0,0,0,0,1,1.651565E-12,0,0,2.522713E-16
32.32795,0.9902978,0,0,0,0,1.107778E-05,0,0.0002962719,0,0,0,0,0,1,1.238674E-12,0,0,2.451145E-16
32.34679,0.9926733,0,0,0,0,8.308334E-06,0,0.0002222039,0,0,0,0,0,1,9.290055E-13,0,0,8.014405E-28
32.36519,0.994455,0,0,0,0,6.231251E-06,0,0.000166653,0,0,0,0,0,1,6.967541E-13,0,0,6.010804E-28
32.38321,0.9957913,0,0,0,0,4.673438E-06,0,0.0001249897,0,0,0,0,0,1,5.225656E-13,0,0,4.508103E-28
32.40828,0.9967934,0,0,0,0,3.505078E-06,0,9.374229E-05,0,0,0,0,0,1,3.919242E-13,0,0,3.381077E-28
32.42263,0.9975451,0,0,0,0,2.628809E-06,0,7.030672E-05,0,0,0,0,0,1,2.939431E-13,0,0,2.535808E-28
32.44495,0.9981089,0,0,0,0,1.971607E-06,0,5.273004E-05,0,0,0,0,0,1,2.204574E-13,0,0,1.901856E-28
32.45831,0.9985316,0,0,0,0,1.478705E-06,0,3.954753E-05,0,0,0,0,0,1,1.65343E-13,0,0,1.426392E-28
32.47737,0.9988487,0,0,0,0,1.109029E-06,0,2.966065E-05,0,0,0,0,0,1,1.240073E-13,0,0,1.069794E-28
32.50137,0.9990866,0,0,0,0,8.317716E-07,0,2.224549E-05,0,0,0,0,0,1,9.300546E-14,0,0,8.023454E-29
32.50223,0.7493149,0,0,0,0,6.238287E-07,0,1.668411E-05,0,0,0,0,0,1,6.975409E-14,0,0,6.017591E-29
32.53484,0.8119362,0,0,0,0,4.678715E-07,0,1.251309E-05,0,0,0,0,0,1,5.231557E-14,0,0,1.225572E-16
32.55291,0.6089522,0,0,0,0,3.509036E-07,0,0.2000094,0,0,0,0,0,1,3.923667E-14,0,0,1.158671E-16
32.57038,0.4567141,0,0,0,0,2.631777E-07,0,0.3500071,0,0,0,0,0,1,2.94275E-14,0,0,1.09846E-16
32.59456,0.3425356,0,0,0,0,1.973833E-07,0,0.4625053,0,0,0,0,0,1,2.207063E-14,0,0,1.031558E-16
32.59533,0.2569017,0,0,0,0,1.480375E-07,0,0.5468789,0,0,0,0,0,1,1.655297E-14,0,0,9.713468E-17
32.63037,0.1926763,0,0,0,0,1.110281E-07,0,0.6101592,0,0,0,0,0,1,1.241473E-14,0,0,8.714401E-17
32.63144,0.1445072,0,0,0,0,8.327107E-08,0,0.6576194,0,0,0,0,0,1,9.311046E-15,0,0,7.715333E-17
32.66459,0.1083804,0,0,0,0,6.24533E-08,0,0.6932145,0,0,0,0,0,1,6.983284E-15,0,0,6.816172E-17
32.69333,0.0812853,0,0,0,0,4.683998E-08,0,0.7199109,0,0,0,0,0,1,5.237463E-15,0,0,5.817105E-17
32.69411,0.06096397,0,0,0,0,3.512999E-08,0,0.7399332,0,0,0,0,0,1,3.928098E-15,0,0,4.917944E-17
32.72106,0.04572298,0,0,0,0,2.634749E-08,0,0.7549499,0,0,0,0,0,1,2.946073E-15,0,0,4.394165E-17
32.73868,0.03429224,0,0,0,0,1.976062E-08,0,0.7662125,0,0,0,0,0,1,2.209555E-15,0,0,3.870387E-17
32.75831,0.02571918,0,0,0,0,1.482046E-08,0,0.7746593,0,0,0,0,0,1,1.657166E-15,0,0,3.398986E-17
32.77823,0.01928938,0,0,0,0,1.111535E-08,0,0.7809945,0,0,0,0,0,1,1.242875E-15,0,0,2.875207E-17
32.79609,0.01446704,0,0,0,0,8.33651E-09,0,0.7857459,0,0,0,0,0,1,9.321559E-16,0,0,2.600373E-17
32.81501,0.01085028,0,0,0,0,6.252383E-09,0,0.5893095,0,0,0,0,0,1,0.249975,0,0,2.295002E-17
32.83231,0.008137708,0,0,0,0,4.689287E-09,0,0.4419821,0,0,0,0,0,1,0.4374563,0,0,4.523392E-31
32.86208,0.006103281,0,0,0,0,3.516965E-09,0,0.3314866,0,0,0,0,0,1,0.5780672,0,0,3.392544E-31
32.87696,0.004577461,0,0,0,0,2.637724E-09,0,0.2486149,0,0,0,0,0,1,0.6835254,0,0,2.544408E-31
32.8779,0.003433096,0,0,0,0,1.978293E-09,0,0.1864612,0,0,0,0,0,1,0.762619,0,0,1.908306E-31
32.91004,0.002574822,0,0,0,0,1.48372E-09,0,0.1398459,0,0,0,0,0,1,0.8219392,0,0,1.431229E-31
32.92652,0.001931116,0,0,0,0,1.11279E-09,0,0.2298844,0,0,0,0,0,1,0.6914544,0,0,1.073422E-31
32.9491,0.001448337,0,0,0,0,8.345924E-10,0,0.2974133,0,0,0,0,0,1,0.5935908,0,0,8.050666E-32
32.9523,0.001086253,0,0,0,0,6.259443E-10,0,0.34806,0,0,0,0,0,1,0.5201931,0,0,6.038E-32
32.97409,0.07581469,0,0,0,0,4.694583E-10,0,0.436045,0,0,0,0,0,1,0.3901448,0,0,4.5285E-32
33.00914,0.131861,0,0,0,0,3.520937E-10,0,0.5020337,0,0,0,0,0,1,0.2926086,0,0,3.396375E-32
33.00972,0.1738958,0,0,0,0,2.640703E-10,0,0.5515253,0,0,0,0,0,1,0.2194565,0,0,2.547281E-32
33.04399,0.2054218,0,0,0,0,1.980527E-10,0,0.588644,0,0,0,0,0,1,0.1645924,0,0,1.910461E-32
33.06225,0.2290664,0,0,0,0,1.485395E-10,0,0.616483,0,0,0,0,0,1,0.1234443,0,0,1.432846E-32
33.08094,0.4217498,0,0,0,0,1.114046E-10,0,0.4623622,0,0,0,0,0,1,0.0925832,0,0,1.074634E-32
33.10468,0.5662624,0,0,0,0,8.355348E-11,0,0.3467717,0,0,0,0,0,1,0.0694374,0,0,8.059756E-33
33.10539,0.6746468,0,0,0,0,6.266511E-11,0,0.2600787,0,0,0,0,0,1,0.05207805,0,0,6.044817E-33
33.13979,0.7559351,0,0,0,0,4.699883E-11,0,0.195059,0,0,0,0,0,1,0.03905854,0,0,4.533613E-33
33.15913,0.6169513,0,0,0,0,3.524912E-11,0,0.2462943,0,0,0,0,0,1,0.0292939,0,0,3.40021E-33
33.17663,0.4627135,0,0,0,0,2.643684E-11,0,0.3847207,0,0,0,0,0,1,0.02197043,0,0,2.550157E-33
33.19799,0.3470351,0,0,0,0,1.982763E-11,0,0.4885405,0,0,0,0,0,1,0.01647782,0,0,1.912618E-33
33.21622,0.2602763,0,0,0,0,1.487072E-11,0,0.5664054,0,0,0,0,0,1,0.01235836,0,0,1.434463E-33
33.23502,0.2452072,0,0,0,0,1.115304E-11,0,0.5248041,0,0,0,0,0,1,0.009268774,0,0,1.075848E-33
33.25279,0.2339054,0,0,0,0,8.364783E-12,0,0.4936031,0,0,0,0,0,1,0.00695158,0,0,8.068856E-34
33.2728,0.2254291,0,0,0,0,6.273587E-12,0,0.4702023,0,0,0,0,0,1,0.005213685,0,0,6.051642E-34
33.29217,0.2190718,0,0,0,0,4.70519E-12,0,0.4526517,0,0,0,0,0,1,0.003910264,0,0,4.538732E-34
33.31455,0.2143039,0,0,0,0,3.528893E-12,0,0.4394888,0,0,0,0,0,1,0.002932698,0,0,3.404049E-34
33.33959,0.2107279,0,0,0,0,2.64667E-12,0,0.4296166,0,0,0,0,0,1,0.002199524,0,0,2.553036E-34
33.34041,0.2080459,0,0,0,0,1.985002E-12,0,0.4222125,0,0,0,0,0,1,0.001649643,0,0,1.914777E-34
33.36918,0.1560344,0,0,0,0,1.488752E-12,0,0.3166593,0,0,0,0,0,1,0.001237232,0,0,1.436083E-34
33.38641,0.1170258,0,0,0,0,1.116564E-12,0,0.2374945,0,0,0,0,0,1,0.000927924,0,0,1.077062E-34
33.40842,0.08776937,0,0,0,0,8.374227E-13,0,0.1781209,0,0,0,0,0,1,0.000695943,0,0,8.077966E-35
33.42799,0.06582703,0,0,0,0,6.28067E-13,0,0.1335907,0,0,0,0,0,1,0.0005219573,0,0,6.058475E-35
33.45047,0.04937027,0,0,0,0,4.710503E-13,0,0.100193,0,0,0,0,0,1,0.000391468,0,0,4.543856E-35
33.45097,0.0370277,0,0,0,0,3.532877E-13,0,0.07514475,0,0,0,0,0,1,0.000293601,0,0,3.407892E-35
33.48518,0.02777078,0,0,0,0,2.649658E-13,0,0.05635856,0,0,0,0,0,1,0.0002202007,0,0,2.555919E-35
33.50428,0.02082808,0,0,0,0,1.987243E-13,0,0.04226892,0,0,0,0,0,1,0.0001651506,0,0,1.916939E-35
33.52246,0.01562106,0,0,0,0,1.490433E-13,0,0.03170169,0,0,0,0,0,1,0.0001238629,0,0,1.437704E-35
33.54369,0.0117158,0,0,0,0,1.117824E-13,0,0.02377627,0,0,0,0,0,1,9.289719E-05,0,0,1.078278E-35
33.56089,0.008786848,0,0,0,0,8.383683E-14,0,0.0178322,0,0,0,0,0,1,6.967289E-05,0,0,8.087088E-36
33.58118,0.006590136,0,0,0,0,6.287762E-14,0,0.01337415,0,0,0,0,0,1,5.225467E-05,0,0,6.065316E-36
33.61092,0.004942602,0,0,0,0,4.715821E-14,0,0.01003061,0,0,0,0,0,1,3.9191E-05,0,0,4.548987E-36
33.61166,0.003706952,0,0,0,0,3.536866E-14,0,0.00752296,0,0,0,0,0,1,2.939325E-05,0,0,3.41174E-36
33.63784,0.002780214,0,0,0,0,2.65265E-14,0,0.00564222,0,0,0,0,0,1,2.204494E-05,0,0,2.558805E-36
33.65851,0.00208516,0,0,0,0,1.989487E-14,0,0.004231665,0,0,0,0,0,1,1.65337E-05,0,0,1.919104E-36
33.67777,0,0,0,0,0,7.673758E-27,0,0,0,0,0,0,0,1,8.559868E-17,0,0,1.437604E-17
33.70406,0,0,0,0,0,7.590407E-27,0,0,0,0,0,0,0,1,0.01048167,0,0,0.0003801886
33.70509,0,0,0,0,0,7.507056E-27,0,0,0,0,0,0,0,1,0.02096334,0,0,0.0007603772
33.71896,0,0,0,0,0,7.423705E-27,0,0,0,0,0,0,0,1,0.03144501,0,0,0.001140566
33.74422,0,0,0,0,0,7.340353E-27,0,0,0,0,0,0,0,1,0.04192668,0,0,0.001520754
33.7896,0,0,0,0,0,7.248667E-27,0,0,0,0,0,0,0,1,0.05345651,0,0,0.001938962
33.80116,0.2515139,0,0,0,0,0.002429191,0,0.003173749,0,0,0,0,0,1,0.1598373,0,0,0.001716068
33.8182,0.4385854,0,0,0,0,0.004858383,0,0.002380312,0,0,0,0,0,1,0.2662182,0,0,0.001493175
33.83255,0.5788891,0,0,0,0,0.007044655,0,0.001785234,0,0,0,0,0,1,0.3619609,0,0,0.00129257
33.84694,0.5715657,0,0,0,0,0.008524069,0,0.001118645,0,0,0,0,0,1,0.4179537,0,0,0.0008378264
33.86042,0.6220685,0,0.0450311,0,0,0.007522626,0,0.000818672,0,0,0,0,0,1,0.3688508,0,0,0.0007393951
33.89971,0.6678098,0,0.09506566,0,0,0.00661431,0,0.0006117013,0,0,0,0,0,1,0.3243141,0,0,0.0006501172
33.91378,0.7096972,0,0.1451002,0,0,0.005781717,0,0.000462577,0,0,0,0,0,1,0.2834902,0,0,0.000568282
33.93278,0.7465841,0,0.1901313,0,0,0.005048115,0,0.0003514619,0,0,0,0,0,1,0.2475201,0,0,0.0004961766
33.95229,0.7831817,0,0.2355472,0,0,0.004319713,0,0.0002690522,0,0,0,0,0,1,0.211805,0,0,0.0004245825
33.97189,0.8052559,0,0.2435738,0,0,0.003880688,0,0.0002033588,0,0,0,0,0,1,0.1902786,0,0,0.0003814308
33.99601,0.8269654,0,0.2516003,0,0,0.003448607,0,0.0001543336,0,0,0,0,0,1,0.1690927,0,0,0.0003389618
34.0097,0.718246,0,0.2596269,0,0,6.30197E-16,0,0.0001340437,0,0,0,0,0,1,5.237274E-07,0,0,6.079021E-38
34.02973,0.5386845,0,0.2668508,0,0,4.726477E-16,0,0.0001005328,0,0,0,0,0,1,3.927955E-07,0,0,4.559265E-38
34.05264,0.4790134,0,0.2725131,0,0,0.002550651,0,0.1750754,0,0,0,0,0,1,0.125064,0,0,0.0002507022
34.05355,0.4342601,0,0.2181686,0,0,0.002296326,0,0.3063065,0,0,0,0,0,1,0.1125939,0,0,0.0002257047
34.08883,0.4006951,0,0.1638242,0,0,0.002042001,0,0.4047299,0,0,0,0,0,1,0.1001238,0,0,0.0002007072
34.10467,0.3005213,0,0.1094797,0,0,1.495487E-16,0,0.3035474,0,0,0,0,0,1,1.24283E-07,0,0,1.44258E-38
34.12549,0.225391,0,0.06056967,0,0,1.121615E-16,0,0.2276606,0,0,0,0,0,1,9.321222E-08,0,0,1.081935E-38
34.15408,0.1690432,0,0.006225197,0,0,8.412113E-17,0,0.1707454,0,0,0,0,0,1,6.990916E-08,0,0,8.114513E-39
34.15631,0.2017824,0,0.004902888,0,0,0.001275326,0,0.3030591,0,0,0,0,0,1,0.06253199,0,0,0.0001253511
34.16846,0.2263368,0,0.00358058,0,0,0.001139878,0,0.4022943,0,0,0,0,0,1,0.05589071,0,0,0.000112038
34.20126,0.2447526,0,0.002390502,0,0,0.001017975,0,0.4767207,0,0,0,0,0,1,0.04991356,0,0,0.0001000563
34.2191,0.1835645,0,0.001068194,0,0,0.249925,0,0.3575405,0,0,0,0,0,1,0.04327227,0,0,8.674322E-05
34.25048,0.1376733,0,0.0008282409,0,0,0.4373688,0,0.2681554,0,0,0,0,0,1,0.03841206,0,0,7.700048E-05
34.26081,0.103255,0,0.0005882882,0,0,0.5779516,0,0.2011165,0,0,0,0,0,1,0.03355185,0,0,6.725774E-05
34.27339,0.07744126,0,0.0003723309,0,0,0.6833887,0,0.1508374,0,0,0,0,0,1,0.02917765,0,0,5.848927E-05
34.29947,0.05808095,0,0.0001323782,0,0,0.7624665,0,0.1131281,0,0,0,0,0,1,0.02431744,0,0,4.874653E-05
34.31876,0.04356071,0,9.443617E-05,0,0,0.8217748,0,0.08484603,0,0,0,0,0,1,0.02083253,0,0,4.17607E-05
34.33571,0.03267053,0,4.959557E-05,0,0,0.8662561,0,0.06363453,0,0,0,0,0,1,0.01671399,0,0,3.350472E-05
34.35566,0.0245029,0,1.855207E-05,0,0,0.8996171,0,0.0477259,0,0,0,0,0,1,0.0138627,0,0,2.778904E-05
34.37265,0.09337718,0,0,0,0,0.6747128,0,0.2107944,0,0,0,0,0,1,0.01215872,0,0,2.437327E-05
34.39353,0.1450329,0,0,0,0,0.5060346,0,0.3330958,0,0,0,0,0,1,0.01215872,0,0,2.437327E-05
34.41011,0.3587247,0,0,0,0,0.379526,0,0.2498219,0,0,0,0,0,1,0.01095754,0,0,2.19654E-05
34.43161,0.5186582,0,0,0,0,0.2844605,0,0.1872453,0,0,0,0,0,1,0.009616685,0,0,1.927752E-05
34.44858,0.6381473,0,0,0,0,0.2131334,0,0.1402944,0,0,0,0,0,1,0.008407921,0,0,1.685445E-05
34.46856,0.7293464,0,0,0,0,0.1601125,0,0.1053936,0,0,0,0,0,1,5.255035E-10,0,0,6.099572E-41
34.48483,0.7969598,0,0,0,0,0.1200844,0,0.07904521,0,0,0,0,0,1,3.941276E-10,0,0,4.574679E-41
34.50702,0.8476698,0,0,0,0,0.0900633,0,0.0592839,0,0,0,0,0,1,2.955957E-10,0,0,3.430939E-41
34.51839,0.8857024,0,0,0,0,0.06754747,0,0.04446293,0,0,0,0,0,1,2.216968E-10,0,0,2.573204E-41
34.54756,0.6642768,0,0,0,0,0.0506606,0,0.0333472,0,0,0,0,0,1,1.662726E-10,0,0,1.929868E-41
34.56461,0.4982076,0,0,0,0,0.03799545,0,0.0250104,0,0,0,0,0,1,1.247045E-10,0,0,1.447401E-41
34.58555,0.3736557,0,0,0,0,0.02849659,0,0.1437578,0,0,0,0,0,1,0.075,0,0,1.218663E-05
34.58615,0.2802418,0,0,0,0,0.02137244,0,0.2328184,0,0,0,0,0,1,0.13125,0,0,1.159124E-05
34.61977,0.2101813,0,0,0,0,0.01602933,0,0.2996138,0,0,0,0,0,1,0.1734375,0,0,1.092969E-05
34.64007,0.157636,0,0,0,0,0.012022,0,0.3497103,0,0,0,0,0,1,0.2050781,0,0,1.03343E-05
34.65982,0.118227,0,0,0,0,0.009016499,0,0.3872828,0,0,0,0,0,1,0.2288086,0,0,9.672754E-06
34.6808,0.08867024,0,0,0,0,0.006762374,0,0.4154621,0,0,0,0,0,1,0.2466065,0,0,8.573736E-06
34.68164,0.06650268,0,0,0,0,0.005071781,0,0.4365966,0,0,0,0,0,1,0.2599548,0,0,7.584619E-06
34.71619,0.224877,0,0,0,0,0.003803835,0,0.4274474,0,0,0,0,0,1,0.1949661,0,0,6.485601E-06
34.73442,0.3436577,0,0,0,0,0.002852877,0,0.4205856,0,0,0,0,0,1,0.1462246,0,0,5.496485E-06
34.75344,0.4327433,0,0,0,0,0.002139658,0,0.4154392,0,0,0,0,0,1,0.1096684,0,0,4.836377E-06
34.77147,0.3245575,0,0,0,0,0.001604743,0,0.4365794,0,0,0,0,0,1,0.1572513,0,0,4.293406E-06
34.7896,0.2434181,0,0,0,0,0.001203557,0,0.4524345,0,0,0,0,0,1,0.1929385,0,0,3.804732E-06
34.80531,0.1825636,0,0,0,0,0.0009026679,0,0.4643259,0,0,0,0,0,1,0.2197039,0,0,2.990276E-06
34.82185,0.1369227,0,0,0,0,0.000677001,0,0.4732444,0,0,0,0,0,1,0.2397779,0,0,2.5559E-06
34.83512,0.102692,0,0,0,0,0.0005077507,0,0.4799333,0,0,0,0,0,1,0.2548335,0,0,2.418188E-06
34.85416,0.07701901,0,0,0,0,0.000380813,0,0.48495,0,0,0,0,0,1,0.2661251,0,0,2.207639E-06
34.89047,0.05776426,0,0,0,0,0.0002856098,0,0.4887125,0,0,0,0,0,1,0.2745938,0,0,1.093013E-43
34.89188,0.0433232,0,0,0,0,0.0002142073,0,0.4915344,0,0,0,0,0,1,0.2809454,0,0,8.127531E-44
34.92884,0.0324924,0,0,0,0,0.2500857,0,0.3686508,0,0,0,0,0,1,0.210709,0,0,6.165713E-44
34.94785,0.0243693,0,0,0,0,0.4374892,0,0.2764881,0,0,0,0,0,1,0.1580318,0,0,4.624285E-44
34.96633,0.01827697,0,0,0,0,0.5780419,0,0.207366,0,0,0,0,0,1,0.1185238,0,0,3.503246E-44
34.98557,0.01370773,0,0,0,0,0.6834564,0,0.1555245,0,0,0,0,0,1,0.08889286,0,0,2.662467E-44
35.00442,0.1852808,0,0,0,0,0.5125923,0,0.2166434,0,0,0,0,0,1,0.06666964,0,0,1.961818E-44
35.02544,0.1889606,0,0,0,0,0.3844442,0,0.3374825,0,0,0,0,0,1,0.05000223,0,0,1.401298E-44
35.04333,0.1917205,0,0,0,0,0.2883332,0,0.4281119,0,0,0,0,0,1,0.03750167,0,0,1.121039E-44
35.06313,0.2687903,0,0,0,0,0.2162499,0,0.3710839,0,0,0,0,0,1,0.02812625,0,0,8.407791E-45
35.08145,0.3265927,0,0,0,0,0.1621874,0,0.328313,0,0,0,0,0,1,0.02109469,0,0,5.605194E-45
35.10033,0.3699446,0,0,0,0,0.1216406,0,0.2962347,0,0,0,0,0,1,0.01582102,0,0,4.203895E-45
35.12283,0.4024584,0,0,0,0,0.09123042,0,0.2721761,0,0,0,0,0,1,0.01186576,0,0,2.802597E-45
35.1237,0.4268438,0,0,0,0,0.06842282,0,0.254132,0,0,0,0,0,1,0.008899322,0,0,2.802597E-45
35.15997,0.4451329,0,0,0,0,0.05131711,0,0.240599,0,0,0,0,0,1,0.006674491,0,0,2.802597E-45
35.18322,0.5088496,0,0,0,0,0.03848783,0,0.2804493,0,0,0,0,0,1,0.005005869,0,0,2.802597E-45
35.19637,0.4316372,0,0,0,0,0.02886587,0,0.3853369,0,0,0,0,0,1,0.003754402,0,0,2.802597E-45
35.21796,0.3737279,0,0,0,0,0.02164941,0,0.4640027,0,0,0,0,0,1,0.002815801,0,0,2.802597E-45
35.23307,0.330296,0,0,0,0,0.01623705,0,0.523002,0,0,0,0,0,1,0.002111851,0,0,2.802597E-45
35.25418,0.297722,0,0,0,0,0.01217779,0,0.5672515,0,0,0,0,0,1,0.001583888,0,0,2.802597E-45
35.27345,0.3982915,0,0,0,0,0.009133343,0,0.5254386,0,0,0,0,0,1,0.001187916,0,0,2.802597E-45
35.29219,0.4737186,0,0,0,0,0.006850007,0,0.494079,0,0,0,0,0,1,0.0008909371,0,0,2.802597E-45
35.31329,0.3552889,0,0,0,0,0.005137505,0,0.3705592,0,0,0,0,0,1,0.0006682028,0,0,2.802597E-45
35.32905,0.2664667,0,0,0,0,0.003853129,0,0.2779194,0,0,0,0,0,1,0.0005011521,0,0,2.802597E-45
35.34993,0.19985,0,0,0,0,0.002889846,0,0.2084396,0,0,0,0,0,1,0.000375864,0,0,2.802597E-45
35.36945,0.1498875,0,0,0,0,0.002167385,0,0.1563297,0,0,0,0,0,1,0.000281898,0,0,2.802597E-45
35.38701,0.1124156,0,0,0,0,0.001625539,0,0.1172472,0,0,0,0,0,1,0.0002114235,0,0,2.802597E-45
35.40792,0.08431172,0,0,0,0,0.001219154,0,0.08793543,0,0,0,0,0,1,0.0001585676,0,0,2.802597E-45
35.42438,0.06323379,0,0,0,0,0.0009143654,0,0.06595157,0,0,0,0,0,1,0.0001189257,0,0,2.802597E-45
35.44487,0.04742534,0,0,0,0,0.000685774,0,0.04946368,0,0,0,0,0,1,8.91943E-05,0,0,2.802597E-45
35.46435,0.03556901,0,0,0,0,0.0005143305,0,0.03709776,0,0,0,0,0,1,6.689572E-05,0,0,2.802597E-45
35.4833,0.02667676,0,0,0,0,0.0003857479,0,0.02782332,0,0,0,0,0,1,5.017179E-05,0,0,2.802597E-45
35.50642,0.02000757,0,0,0,0,0.0002893109,0,0.02086749,0,0,0,0,0,1,3.762884E-05,0,0,2.802597E-45
35.53671,0.01500567,0,0,0,0,0.0002169832,0,0.01565062,0,0,0,0,0,1,2.822163E-05,0,0,2.802597E-45
35.56263,0.01125426,0,0,0,0,0.0001627374,0,0.01173796,0,0,0,0,0,1,2.116622E-05,0,0,2.802597E-45
35.57932,0.008440692,0,0,0,0,0.000122053,0,0.008803472,0,0,0,0,0,1,1.587467E-05,0,0,2.802597E-45
35.58013,0.006330519,0,0,0,0,9.153978E-05,0,0.006602604,0,0,0,0,0,1,1.1906E-05,0,0,2.802597E-45
35.6076,0.004747889,0,0,0,0,6.865484E-05,0,0.004951953,0,0,0,0,0,1,8.929501E-06,0,0,2.802597E-45
35.62437,0,0,0,0,0,1.230136E-05,0,0,0,0,0,0,0,1,0.0006031625,0,0,1.209094E-06
35.64921,0,0,0,0,0,1.214802E-05,0,0,0,0,0,0,0,1,0.01234824,0,0,0.0007135023
35.66351,0,0,0,0,0,1.197765E-05,0,0,0,0,0,0,0,1,0.02539832,0,0,0.001504939
35.68238,0,0,0.05192947,0,0,1.091366E-05,0,0,0,0,0,0,0,1,0.1034926,0,0,0.009852046
35.70414,0,0,0.1096289,0,0,9.731451E-06,0,0,0,0,0,0,0,1,0.1902641,0,0,0.01912661
35.72059,0,0,0.1730983,0,0,8.431019E-06,0,0,0,0,0,0,0,1,0.2857127,0,0,0.02932863
35.73805,0,0,0.2250277,0,0,7.367028E-06,0,0,0,0,0,0,0,1,0.363807,0,0,0.03767573
35.75822,0,0,0.2769572,0,0,6.303038E-06,0,0,0,0,0,0,0,1,0.4419013,0,0,0.04602284
35.77901,0,0,0.2922928,0,0,5.988826E-06,0,0,0,0,0,0,0,1,0.4649637,0,0,0.04848787
35.796,0,0,0.4459632,0,0,5.338623E-06,0,0,0,0,0,0,0,1,0.5121187,0,0,0.05415709
35.8158,0,0,0.5641713,0,0,4.838468E-06,0,0,0,0,0,0,0,1,0.5483918,0,0,0.05851803
35.83366,0,0,0.6705585,0,0,4.388328E-06,0,0,0,0,0,0,0,1,0.5810375,0,0,0.06244287
35.85803,0,0,0.7769458,0,0,3.938188E-06,0,0,0,0,0,0,0,1,0.6136832,0,0,0.06636772
